################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-7  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130341  Secs: 1433448221 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.310 Cores: 2  Siblings: 2
# Kernel:     3.13.0-52-generic  Memory: 8175576 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sde sdd
# NumNets:    6 NetNames: eth0:?? eth1:1000 eth2:1000 lo: lxcbr0: docker0:
# NumSlabs:   134 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:26:30 0 0 0 0 0 0 0 100 0 4867 527 2 792 0 0.00 1.22 2.91 8175576 2683668 5491908 0 443228 818532 414360 583424 3138588 8386556 0 8386556 0 0 36 0 0 596932 0 10 124 0 0 0 0 93780 452 125 0 0 176 62 0 0 0 0 87 86 9 9 0 0 0 0 0 0 2 2 0 10 10 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 57 0 0 4158 3284 2435 2084 1327 4865 3504 2396 1677 4 192
20150604 13:26:40 0 0 0 0 0 0 0 100 0 3810 464 2 792 0 0.00 1.18 2.88 8175576 2683832 5491744 0 443228 818532 414348 583416 3138588 8386556 0 8386556 0 0 8 0 0 596932 0 3 114 0 0 0 0 93768 452 125 0 0 176 102 0 0 0 0 73 72 7 8 0 0 0 0 0 0 1 1 0 3 3 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 42 0 0 4186 3287 2435 2079 1328 4866 3504 2396 1677 4 192
20150604 13:26:50 0 0 0 0 0 0 0 100 0 5542 610 2 792 0 0.00 1.14 2.85 8175576 2683576 5492000 0 443228 818532 414344 583416 3138588 8386556 0 8386556 0 0 0 0 0 596932 0 2 74 0 0 0 0 93764 452 125 0 0 176 62 0 0 0 0 106 104 11 11 0 0 0 0 0 0 1 1 0 2 2 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 77 0 0 4172 3285 2437 2080 1328 4866 3504 2396 1677 4 192
20150604 13:27:00 0 0 0 0 0 0 0 99 0 3877 457 2 792 0 0.00 1.10 2.82 8175576 2683628 5491948 0 443228 818564 414344 583424 3138588 8386556 0 8386556 0 0 56 0 0 596940 0 1 127 0 0 0 0 93764 452 125 0 0 176 62 0 0 0 0 62 61 6 7 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328943 1984 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 39 0 0 4173 3285 2437 2080 1329 4867 3503 2396 1677 4 192
20150604 13:27:10 0 0 0 0 0 0 0 99 1 3347 546 9 792 1 0.00 1.06 2.79 8175576 2685836 5489740 0 443232 818564 414288 583420 3138056 8386556 0 8386556 0 0 136 0 0 596936 0 6 2147 0 0 0 0 93748 452 125 0 0 176 82 0 0 0 0 77 76 8 8 0 0 0 0 0 0 0 0 0 6 6 0 1 1 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 48 0 0 4012 3230 2410 2068 1331 4866 3503 2396 1677 4 192
20150604 13:27:20 0 0 0 0 0 0 0 100 0 3520 417 2 792 0 0.00 1.03 2.76 8175576 2684704 5490872 0 443232 818564 414288 583424 3138056 8386556 0 8386556 0 0 136 0 0 596940 0 2 114 0 0 0 0 93748 452 125 0 0 176 62 0 0 0 0 59 58 6 6 0 0 0 0 0 0 0 0 0 2 2 0 0 0 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 35 0 0 4106 3277 2428 2063 1330 4866 3504 2396 1677 4 192
20150604 13:27:30 0 0 0 0 0 0 0 100 0 4245 475 2 792 0 0.00 0.99 2.73 8175576 2683908 5491668 0 443232 818564 414296 583428 3138056 8386556 0 8386556 0 0 28 0 0 596940 0 11 100 0 0 0 0 93756 452 125 0 0 176 62 0 0 0 0 76 75 8 8 0 0 0 0 0 0 2 2 0 11 11 0 0 0 328943 2016 0 231376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 49 0 0 4129 3262 2436 2077 1330 4866 3504 2396 1677 4 192
20150604 13:27:40 0 0 0 0 0 0 0 100 0 3595 437 2 791 0 0.00 0.96 2.70 8175576 2683828 5491748 0 443232 818564 414292 583420 3138056 8386556 0 8386556 0 0 8 0 0 596940 0 3 92 0 0 0 0 93752 452 125 0 0 176 62 0 0 0 0 57 56 6 6 0 0 0 0 0 0 1 1 0 3 3 0 0 0 328935 1984 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 34 0 0 4125 3274 2436 2092 1327 4866 3503 2396 1677 4 192
20150604 13:27:50 0 0 0 0 0 0 0 100 0 3710 435 2 791 0 0.00 0.93 2.67 8175576 2683640 5491936 0 443232 818564 414296 583424 3138056 8386556 0 8386556 0 0 8 0 0 596940 0 2 71 0 0 0 0 93756 452 125 0 0 176 62 0 0 0 0 65 64 6 7 0 0 0 0 0 0 0 0 0 2 2 0 0 0 328935 2016 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 39 0 0 4166 3273 2434 2087 1328 4865 3504 2396 1677 4 192
20150604 13:28:00 0 0 0 0 0 0 0 99 1 4067 474 2 791 0 0.00 0.90 2.65 8175576 2683768 5491808 0 443232 818600 414308 583424 3138056 8386556 0 8386556 0 0 60 0 0 596956 0 0 100 0 0 0 0 93764 452 125 0 0 176 62 0 0 0 0 69 68 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328935 1984 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 43 0 0 4147 3269 2433 2079 1330 4866 3504 2396 1677 4 192
20150604 13:28:10 0 0 0 0 0 0 0 99 1 4768 584 9 791 0 0.00 0.87 2.62 8175576 2686404 5489172 0 443232 818600 414448 583428 3146080 8386556 0 8386556 0 0 132 0 0 596952 0 7 2156 0 0 0 0 93780 452 125 0 0 176 62 0 0 0 0 84 84 8 9 0 0 0 0 0 0 0 0 0 7 7 0 1 1 328935 2016 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 53 0 0 3957 3272 2429 2062 1323 4865 3503 2396 1677 4 192
20150604 13:28:20 0 0 0 0 0 0 0 100 0 4855 510 2 791 1 0.00 0.84 2.59 8175576 2684452 5491124 0 443232 818600 414444 583432 3146080 8386556 0 8386556 0 0 140 0 0 596952 0 0 112 0 0 0 0 93776 452 125 0 0 176 62 0 0 0 0 80 79 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328935 2016 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 52 0 0 4143 3309 2447 2059 1325 4866 3503 2396 1677 4 192
20150604 13:28:30 0 0 0 0 0 0 0 100 0 3546 430 2 791 0 0.00 0.81 2.56 8175576 2683976 5491600 0 443232 818600 414444 583428 3146080 8386556 0 8386556 0 0 36 0 0 596952 0 10 93 0 0 0 0 93776 452 125 0 0 176 62 0 0 0 0 65 64 6 7 0 0 0 0 0 0 2 2 0 10 10 0 0 0 328935 1984 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 40 0 0 4184 3302 2452 2068 1325 4866 3503 2396 1677 4 192
20150604 13:28:40 0 0 0 0 0 0 0 100 0 4535 456 2 791 0 0.00 0.79 2.53 8175576 2683924 5491652 0 443232 818600 414444 583424 3146080 8386556 0 8386556 0 0 8 0 0 596952 0 3 55 0 0 0 0 93776 452 125 0 0 176 62 0 0 0 0 69 67 7 7 0 0 0 0 0 0 1 1 0 3 3 0 0 0 328935 1984 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 43 0 0 4187 3299 2450 2071 1325 4866 3503 2396 1677 4 192
20150604 13:28:50 0 0 0 0 0 0 0 100 0 3974 522 2 791 0 0.00 0.76 2.51 8175576 2683884 5491692 0 443232 818600 414444 583424 3146080 8386556 0 8386556 0 0 0 0 0 596952 0 1 56 0 0 0 0 93776 452 125 0 0 176 82 0 0 0 0 81 82 8 9 0 0 0 0 0 0 0 0 0 1 1 0 0 0 328935 1984 0 231368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 54 0 0 4195 3300 2450 2072 1325 4866 3503 2396 1677 4 192
