################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-21  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130343  Secs: 1433448223 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.270 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:27:20 0 0 0 0 0 0 0 100 0 6094 750 0 825 0 0.13 0.22 0.22 8177412 2271784 5905628 0 295548 738912 308184 521944 2907700 8386556 0 8386556 0 0 92 0 0 565808 0 0 28 0 0 0 0 85728 476 187 0 0 233 117 0 0 0 0 97 97 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262475 1856 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 52 0 0 1052 449 274 148 69 18 9 8 6 12 1427
20150604 13:27:30 0 0 0 0 0 0 0 100 0 6395 801 0 825 0 0.11 0.22 0.22 8177412 2271412 5906000 0 295548 738912 308184 521944 2907700 8386556 0 8386556 0 0 48 0 0 565808 0 6 28 0 0 0 0 85728 476 187 0 0 233 137 0 0 0 0 107 107 12 12 0 0 0 0 0 0 1 1 0 6 6 0 0 0 262475 1856 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 54 0 0 1048 440 273 157 70 18 9 8 6 12 1427
20150604 13:27:40 0 0 0 0 0 0 0 100 0 5988 735 0 825 0 0.41 0.28 0.24 8177412 2271256 5906156 0 295548 738912 308184 521948 2907700 8386556 0 8386556 0 0 56 0 0 565808 0 1 28 0 0 0 0 85728 476 187 0 0 233 137 0 0 0 0 93 93 10 10 0 0 0 0 0 0 0 0 0 1 1 0 0 0 262475 1856 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 52 0 0 1041 441 276 159 69 19 9 8 6 12 1427
20150604 13:27:50 0 0 0 0 0 0 0 100 0 6106 807 0 825 0 0.35 0.27 0.24 8177412 2271240 5906172 0 295548 738912 308184 521944 2907700 8386556 0 8386556 0 0 4 0 0 565804 0 5 34 0 0 0 0 85728 476 187 0 0 233 137 0 0 0 0 112 112 12 12 0 0 0 0 0 0 1 1 0 5 5 0 0 0 262475 1856 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 64 0 0 1011 444 279 161 69 19 9 8 6 12 1427
20150604 13:28:00 0 0 0 0 0 0 0 100 0 6511 810 0 825 0 0.30 0.26 0.23 8177412 2271100 5906312 0 295548 738920 308184 521948 2907700 8386556 0 8386556 0 0 24 0 0 565800 0 2 28 0 0 0 0 85728 476 187 0 0 233 117 0 0 0 0 115 115 12 12 0 0 0 0 0 0 0 0 0 2 2 0 0 0 262475 1856 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 61 0 0 1026 440 280 164 69 19 9 8 6 12 1427
20150604 13:28:10 1 0 0 0 0 0 0 99 1 6903 931 6 825 0 0.25 0.25 0.23 8177412 2273216 5904196 0 295548 738944 308284 521948 2907700 8386556 0 8386556 0 0 92 0 0 565812 0 9 2102 0 0 0 0 85744 476 187 0 0 233 137 0 0 0 0 111 112 12 12 0 0 0 0 0 0 1 1 0 9 9 0 1 1 262475 1888 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 61 0 0 1002 425 269 144 60 18 10 9 5 12 1427
20150604 13:28:20 0 0 0 0 0 0 0 100 0 6062 791 0 825 0 0.21 0.24 0.23 8177412 2271728 5905684 0 295548 738944 308284 521944 2907700 8386556 0 8386556 0 0 96 0 0 565808 0 0 28 0 0 0 0 85744 476 187 0 0 233 117 0 0 0 0 111 112 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262475 1888 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 61 0 0 995 417 297 161 67 20 10 9 5 12 1427
20150604 13:28:30 0 0 0 0 0 0 0 100 0 6406 773 0 825 0 0.18 0.23 0.22 8177412 2271324 5906088 0 295548 738944 308284 521944 2907700 8386556 0 8386556 0 0 52 0 0 565808 0 6 28 0 0 0 0 85744 476 187 0 0 233 117 0 0 0 0 105 105 11 11 0 0 0 0 0 0 1 1 0 6 6 0 0 0 262475 1888 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 57 0 0 996 421 295 164 68 20 10 9 5 12 1427
20150604 13:28:40 0 0 0 0 0 0 0 100 0 5772 757 0 825 0 0.15 0.23 0.22 8177412 2271196 5906216 0 295548 738944 308284 521944 2907700 8386556 0 8386556 0 0 4 0 0 565804 0 6 29 0 0 0 0 85744 476 187 0 0 233 117 0 0 0 0 100 101 11 11 0 0 0 0 0 0 1 1 0 6 6 0 0 0 262475 1888 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 55 0 0 1013 422 297 163 69 20 10 9 5 12 1427
20150604 13:28:50 0 0 0 0 0 0 0 100 0 6038 811 0 825 0 0.13 0.22 0.22 8177412 2271044 5906368 0 295548 738944 308284 521944 2907700 8386556 0 8386556 0 0 0 0 0 565804 0 0 28 0 0 0 0 85744 476 187 0 0 233 117 0 0 0 0 118 118 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262475 1888 0 168412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 66 0 0 1014 421 290 165 70 21 10 9 5 12 1427
